"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,18,057,"Indiana","Hamilton County",5,2,4275,2227,2048
050,18,057,"Indiana","Hamilton County",5,3,4495,2297,2198
050,18,057,"Indiana","Hamilton County",5,4,4538,2294,2244
050,18,057,"Indiana","Hamilton County",5,5,4846,2490,2356
050,18,057,"Indiana","Hamilton County",5,6,4973,2485,2488
050,18,057,"Indiana","Hamilton County",5,7,5283,2671,2612
050,18,057,"Indiana","Hamilton County",5,8,5445,2776,2669
050,18,057,"Indiana","Hamilton County",5,9,5546,2831,2715
050,18,057,"Indiana","Hamilton County",5,10,5545,2820,2725
050,18,057,"Indiana","Hamilton County",5,11,5686,2944,2742
050,18,057,"Indiana","Hamilton County",5,12,5549,2885,2664
050,18,057,"Indiana","Hamilton County",5,13,5943,3033,2910
050,18,057,"Indiana","Hamilton County",5,14,5885,2965,2920
050,18,057,"Indiana","Hamilton County",5,15,5933,3017,2916
050,18,057,"Indiana","Hamilton County",5,16,6119,3129,2990
050,18,057,"Indiana","Hamilton County",5,17,5885,2990,2895
050,18,057,"Indiana","Hamilton County",5,18,5092,2673,2419
050,18,057,"Indiana","Hamilton County",5,19,4165,2182,1983
050,18,057,"Indiana","Hamilton County",5,20,4156,2193,1963
050,18,057,"Indiana","Hamilton County",5,21,3986,2051,1935
050,18,057,"Indiana","Hamilton County",5,22,3919,2012,1907
050,18,057,"Indiana","Hamilton County",5,23,3973,1993,1980
050,18,057,"Indiana","Hamilton County",5,24,4046,2075,1971
050,18,057,"Indiana","Hamilton County",5,25,3927,1859,2068
050,18,057,"Indiana","Hamilton County",5,26,3936,1902,2034
050,18,057,"Indiana","Hamilton County",5,27,4142,2012,2130
050,18,057,"Indiana","Hamilton County",5,28,4057,2035,2022
050,18,057,"Indiana","Hamilton County",5,29,4075,2024,2051
050,18,057,"Indiana","Hamilton County",5,30,4111,2022,2089
050,18,057,"Indiana","Hamilton County",5,31,4376,2137,2239
050,18,057,"Indiana","Hamilton County",5,32,4593,2216,2377
050,18,057,"Indiana","Hamilton County",5,33,4749,2281,2468
050,18,057,"Indiana","Hamilton County",5,34,4835,2375,2460
050,18,057,"Indiana","Hamilton County",5,35,5014,2411,2603
050,18,057,"Indiana","Hamilton County",5,36,5244,2508,2736
050,18,057,"Indiana","Hamilton County",5,37,5376,2511,2865
050,18,057,"Indiana","Hamilton County",5,38,5569,2653,2916
050,18,057,"Indiana","Hamilton County",5,39,5487,2673,2814
050,18,057,"Indiana","Hamilton County",5,40,5621,2715,2906
050,18,057,"Indiana","Hamilton County",5,41,5687,2686,3001
050,18,057,"Indiana","Hamilton County",5,42,5771,2713,3058
050,18,057,"Indiana","Hamilton County",5,43,5742,2816,2926
050,18,057,"Indiana","Hamilton County",5,44,5446,2681,2765
050,18,057,"Indiana","Hamilton County",5,45,5285,2567,2718
050,18,057,"Indiana","Hamilton County",5,46,5117,2492,2625
050,18,057,"Indiana","Hamilton County",5,47,4943,2400,2543
050,18,057,"Indiana","Hamilton County",5,48,5136,2540,2596
050,18,057,"Indiana","Hamilton County",5,49,4949,2442,2507
050,18,057,"Indiana","Hamilton County",5,50,5020,2501,2519
050,18,057,"Indiana","Hamilton County",5,51,5100,2553,2547
050,18,057,"Indiana","Hamilton County",5,52,5436,2675,2761
050,18,057,"Indiana","Hamilton County",5,53,5266,2580,2686
050,18,057,"Indiana","Hamilton County",5,54,4968,2480,2488
050,18,057,"Indiana","Hamilton County",5,55,4599,2277,2322
050,18,057,"Indiana","Hamilton County",5,56,4670,2282,2388
050,18,057,"Indiana","Hamilton County",5,57,4408,2141,2267
050,18,057,"Indiana","Hamilton County",5,58,4632,2230,2402
050,18,057,"Indiana","Hamilton County",5,59,4698,2289,2409
050,18,057,"Indiana","Hamilton County",5,60,4597,2219,2378
050,18,057,"Indiana","Hamilton County",5,61,4415,2145,2270
050,18,057,"Indiana","Hamilton County",5,62,4303,2049,2254
050,18,057,"Indiana","Hamilton County",5,63,4161,1969,2192
050,18,057,"Indiana","Hamilton County",5,64,4074,1904,2170
050,18,057,"Indiana","Hamilton County",5,65,3965,1882,2083
050,18,057,"Indiana","Hamilton County",5,66,3812,1775,2037
050,18,057,"Indiana","Hamilton County",5,67,3603,1693,1910
050,18,057,"Indiana","Hamilton County",5,68,3388,1515,1873
050,18,057,"Indiana","Hamilton County",5,69,3368,1568,1800
050,18,057,"Indiana","Hamilton County",5,70,3172,1427,1745
050,18,057,"Indiana","Hamilton County",5,71,3129,1397,1732
050,18,057,"Indiana","Hamilton County",5,72,2923,1343,1580
050,18,057,"Indiana","Hamilton County",5,73,2865,1263,1602
050,18,057,"Indiana","Hamilton County",5,74,2762,1232,1530
050,18,057,"Indiana","Hamilton County",5,75,2652,1236,1416
050,18,057,"Indiana","Hamilton County",5,76,2630,1224,1406
050,18,057,"Indiana","Hamilton County",5,77,1822,836,986
050,18,057,"Indiana","Hamilton County",5,78,1728,771,957
050,18,057,"Indiana","Hamilton County",5,79,1636,675,961
050,18,057,"Indiana","Hamilton County",5,80,1648,709,939
050,18,057,"Indiana","Hamilton County",5,81,1400,568,832
050,18,057,"Indiana","Hamilton County",5,82,1263,537,726
050,18,057,"Indiana","Hamilton County",5,83,1055,443,612
050,18,057,"Indiana","Hamilton County",5,84,973,400,573
050,18,057,"Indiana","Hamilton County",5,85,5766,2120,3646
050,18,057,"Indiana","Hamilton County",6,0,3942,2029,1913
050,18,057,"Indiana","Hamilton County",6,1,4182,2138,2044
050,18,057,"Indiana","Hamilton County",6,2,4258,2238,2020
050,18,057,"Indiana","Hamilton County",6,3,4429,2303,2126
050,18,057,"Indiana","Hamilton County",6,4,4658,2387,2271
050,18,057,"Indiana","Hamilton County",6,5,4672,2330,2342
050,18,057,"Indiana","Hamilton County",6,6,4956,2539,2417
050,18,057,"Indiana","Hamilton County",6,7,5083,2566,2517
050,18,057,"Indiana","Hamilton County",6,8,5385,2707,2678
050,18,057,"Indiana","Hamilton County",6,9,5437,2774,2663
050,18,057,"Indiana","Hamilton County",6,10,5674,2893,2781
050,18,057,"Indiana","Hamilton County",6,11,5609,2861,2748
050,18,057,"Indiana","Hamilton County",6,12,5793,2976,2817
050,18,057,"Indiana","Hamilton County",6,13,5625,2948,2677
050,18,057,"Indiana","Hamilton County",6,14,5947,3043,2904
050,18,057,"Indiana","Hamilton County",6,15,5913,2996,2917
050,18,057,"Indiana","Hamilton County",6,16,5964,3037,2927
050,18,057,"Indiana","Hamilton County",6,17,6111,3094,3017
050,18,057,"Indiana","Hamilton County",6,18,5131,2676,2455
050,18,057,"Indiana","Hamilton County",6,19,4141,2193,1948
050,18,057,"Indiana","Hamilton County",6,20,4358,2272,2086
050,18,057,"Indiana","Hamilton County",6,21,4381,2298,2083
050,18,057,"Indiana","Hamilton County",6,22,4393,2193,2200
050,18,057,"Indiana","Hamilton County",6,23,4172,2151,2021
050,18,057,"Indiana","Hamilton County",6,24,4245,2129,2116
050,18,057,"Indiana","Hamilton County",6,25,4252,2169,2083
050,18,057,"Indiana","Hamilton County",6,26,4142,1944,2198
050,18,057,"Indiana","Hamilton County",6,27,4124,1950,2174
050,18,057,"Indiana","Hamilton County",6,28,4293,2106,2187
050,18,057,"Indiana","Hamilton County",6,29,4236,2175,2061
050,18,057,"Indiana","Hamilton County",6,30,4247,2076,2171
050,18,057,"Indiana","Hamilton County",6,31,4365,2191,2174
050,18,057,"Indiana","Hamilton County",6,32,4557,2234,2323
050,18,057,"Indiana","Hamilton County",6,33,4841,2312,2529
050,18,057,"Indiana","Hamilton County",6,34,4918,2362,2556
050,18,057,"Indiana","Hamilton County",6,35,4969,2436,2533
050,18,057,"Indiana","Hamilton County",6,36,5183,2494,2689
050,18,057,"Indiana","Hamilton County",6,37,5388,2622,2766
050,18,057,"Indiana","Hamilton County",6,38,5522,2596,2926
050,18,057,"Indiana","Hamilton County",6,39,5699,2724,2975
050,18,057,"Indiana","Hamilton County",6,40,5551,2680,2871
050,18,057,"Indiana","Hamilton County",6,41,5645,2733,2912
050,18,057,"Indiana","Hamilton County",6,42,5769,2741,3028
050,18,057,"Indiana","Hamilton County",6,43,5867,2728,3139
050,18,057,"Indiana","Hamilton County",6,44,5820,2861,2959
050,18,057,"Indiana","Hamilton County",6,45,5519,2726,2793
050,18,057,"Indiana","Hamilton County",6,46,5325,2615,2710
050,18,057,"Indiana","Hamilton County",6,47,5148,2512,2636
050,18,057,"Indiana","Hamilton County",6,48,4956,2414,2542
050,18,057,"Indiana","Hamilton County",6,49,5121,2540,2581
050,18,057,"Indiana","Hamilton County",6,50,4962,2449,2513
050,18,057,"Indiana","Hamilton County",6,51,4987,2493,2494
050,18,057,"Indiana","Hamilton County",6,52,5074,2537,2537
050,18,057,"Indiana","Hamilton County",6,53,5424,2673,2751
050,18,057,"Indiana","Hamilton County",6,54,5245,2582,2663
050,18,057,"Indiana","Hamilton County",6,55,4921,2456,2465
050,18,057,"Indiana","Hamilton County",6,56,4574,2265,2309
050,18,057,"Indiana","Hamilton County",6,57,4622,2263,2359
050,18,057,"Indiana","Hamilton County",6,58,4401,2153,2248
050,18,057,"Indiana","Hamilton County",6,59,4628,2213,2415
050,18,057,"Indiana","Hamilton County",6,60,4691,2286,2405
050,18,057,"Indiana","Hamilton County",6,61,4620,2217,2403
050,18,057,"Indiana","Hamilton County",6,62,4369,2110,2259
050,18,057,"Indiana","Hamilton County",6,63,4291,2032,2259
050,18,057,"Indiana","Hamilton County",6,64,4208,1997,2211
050,18,057,"Indiana","Hamilton County",6,65,4086,1885,2201
050,18,057,"Indiana","Hamilton County",6,66,3946,1867,2079
050,18,057,"Indiana","Hamilton County",6,67,3830,1772,2058
050,18,057,"Indiana","Hamilton County",6,68,3610,1677,1933
050,18,057,"Indiana","Hamilton County",6,69,3379,1513,1866
050,18,057,"Indiana","Hamilton County",6,70,3361,1550,1811
050,18,057,"Indiana","Hamilton County",6,71,3207,1456,1751
050,18,057,"Indiana","Hamilton County",6,72,3131,1386,1745
050,18,057,"Indiana","Hamilton County",6,73,2948,1332,1616
050,18,057,"Indiana","Hamilton County",6,74,2856,1249,1607
050,18,057,"Indiana","Hamilton County",6,75,2789,1238,1551
050,18,057,"Indiana","Hamilton County",6,76,2596,1207,1389
050,18,057,"Indiana","Hamilton County",6,77,2617,1204,1413
050,18,057,"Indiana","Hamilton County",6,78,1790,815,975
050,18,057,"Indiana","Hamilton County",6,79,1745,757,988
050,18,057,"Indiana","Hamilton County",6,80,1607,662,945
050,18,057,"Indiana","Hamilton County",6,81,1622,674,948
050,18,057,"Indiana","Hamilton County",6,82,1351,553,798
050,18,057,"Indiana","Hamilton County",6,83,1212,506,706
050,18,057,"Indiana","Hamilton County",6,84,1023,431,592
050,18,057,"Indiana","Hamilton County",6,85,6046,2242,3804
050,18,057,"Indiana","Hamilton County",7,0,3973,2035,1938
050,18,057,"Indiana","Hamilton County",7,1,4193,2149,2044
050,18,057,"Indiana","Hamilton County",7,2,4407,2249,2158
050,18,057,"Indiana","Hamilton County",7,3,4423,2317,2106
050,18,057,"Indiana","Hamilton County",7,4,4552,2337,2215
050,18,057,"Indiana","Hamilton County",7,5,4714,2407,2307
050,18,057,"Indiana","Hamilton County",7,6,4768,2408,2360
050,18,057,"Indiana","Hamilton County",7,7,5109,2602,2507
050,18,057,"Indiana","Hamilton County",7,8,5198,2617,2581
050,18,057,"Indiana","Hamilton County",7,9,5423,2742,2681
050,18,057,"Indiana","Hamilton County",7,10,5553,2823,2730
050,18,057,"Indiana","Hamilton County",7,11,5721,2923,2798
050,18,057,"Indiana","Hamilton County",7,12,5740,2922,2818
050,18,057,"Indiana","Hamilton County",7,13,5868,3000,2868
050,18,057,"Indiana","Hamilton County",7,14,5663,2981,2682
050,18,057,"Indiana","Hamilton County",7,15,6018,3073,2945
050,18,057,"Indiana","Hamilton County",7,16,5944,3008,2936
050,18,057,"Indiana","Hamilton County",7,17,5951,3038,2913
050,18,057,"Indiana","Hamilton County",7,18,5379,2793,2586
050,18,057,"Indiana","Hamilton County",7,19,4149,2175,1974
050,18,057,"Indiana","Hamilton County",7,20,4302,2271,2031
050,18,057,"Indiana","Hamilton County",7,21,4573,2350,2223
050,18,057,"Indiana","Hamilton County",7,22,4691,2422,2269
050,18,057,"Indiana","Hamilton County",7,23,4622,2330,2292
050,18,057,"Indiana","Hamilton County",7,24,4347,2274,2073
050,18,057,"Indiana","Hamilton County",7,25,4334,2153,2181
050,18,057,"Indiana","Hamilton County",7,26,4456,2269,2187
050,18,057,"Indiana","Hamilton County",7,27,4296,2050,2246
050,18,057,"Indiana","Hamilton County",7,28,4322,2074,2248
050,18,057,"Indiana","Hamilton County",7,29,4479,2172,2307
050,18,057,"Indiana","Hamilton County",7,30,4459,2266,2193
050,18,057,"Indiana","Hamilton County",7,31,4483,2196,2287
050,18,057,"Indiana","Hamilton County",7,32,4580,2295,2285
050,18,057,"Indiana","Hamilton County",7,33,4745,2313,2432
050,18,057,"Indiana","Hamilton County",7,34,5090,2448,2642
050,18,057,"Indiana","Hamilton County",7,35,5095,2466,2629
050,18,057,"Indiana","Hamilton County",7,36,5109,2512,2597
050,18,057,"Indiana","Hamilton County",7,37,5293,2577,2716
050,18,057,"Indiana","Hamilton County",7,38,5576,2721,2855
050,18,057,"Indiana","Hamilton County",7,39,5681,2677,3004
050,18,057,"Indiana","Hamilton County",7,40,5782,2728,3054
050,18,057,"Indiana","Hamilton County",7,41,5637,2729,2908
050,18,057,"Indiana","Hamilton County",7,42,5742,2783,2959
050,18,057,"Indiana","Hamilton County",7,43,5863,2795,3068
050,18,057,"Indiana","Hamilton County",7,44,5974,2782,3192
050,18,057,"Indiana","Hamilton County",7,45,5894,2911,2983
050,18,057,"Indiana","Hamilton County",7,46,5577,2772,2805
050,18,057,"Indiana","Hamilton County",7,47,5402,2675,2727
050,18,057,"Indiana","Hamilton County",7,48,5170,2517,2653
050,18,057,"Indiana","Hamilton County",7,49,4953,2424,2529
050,18,057,"Indiana","Hamilton County",7,50,5107,2534,2573
050,18,057,"Indiana","Hamilton County",7,51,4938,2444,2494
050,18,057,"Indiana","Hamilton County",7,52,4965,2477,2488
050,18,057,"Indiana","Hamilton County",7,53,5070,2546,2524
050,18,057,"Indiana","Hamilton County",7,54,5384,2661,2723
050,18,057,"Indiana","Hamilton County",7,55,5237,2577,2660
050,18,057,"Indiana","Hamilton County",7,56,4876,2430,2446
050,18,057,"Indiana","Hamilton County",7,57,4550,2250,2300
050,18,057,"Indiana","Hamilton County",7,58,4622,2264,2358
050,18,057,"Indiana","Hamilton County",7,59,4336,2099,2237
050,18,057,"Indiana","Hamilton County",7,60,4672,2241,2431
050,18,057,"Indiana","Hamilton County",7,61,4705,2288,2417
050,18,057,"Indiana","Hamilton County",7,62,4578,2190,2388
050,18,057,"Indiana","Hamilton County",7,63,4416,2118,2298
050,18,057,"Indiana","Hamilton County",7,64,4277,2049,2228
050,18,057,"Indiana","Hamilton County",7,65,4225,1982,2243
050,18,057,"Indiana","Hamilton County",7,66,4066,1874,2192
050,18,057,"Indiana","Hamilton County",7,67,3957,1862,2095
050,18,057,"Indiana","Hamilton County",7,68,3839,1758,2081
050,18,057,"Indiana","Hamilton County",7,69,3601,1672,1929
050,18,057,"Indiana","Hamilton County",7,70,3375,1500,1875
050,18,057,"Indiana","Hamilton County",7,71,3392,1577,1815
050,18,057,"Indiana","Hamilton County",7,72,3207,1443,1764
050,18,057,"Indiana","Hamilton County",7,73,3146,1375,1771
050,18,057,"Indiana","Hamilton County",7,74,2937,1318,1619
050,18,057,"Indiana","Hamilton County",7,75,2881,1255,1626
050,18,057,"Indiana","Hamilton County",7,76,2731,1203,1528
050,18,057,"Indiana","Hamilton County",7,77,2582,1189,1393
050,18,057,"Indiana","Hamilton County",7,78,2577,1176,1401
050,18,057,"Indiana","Hamilton County",7,79,1802,798,1004
050,18,057,"Indiana","Hamilton County",7,80,1710,746,964
050,18,057,"Indiana","Hamilton County",7,81,1574,623,951
050,18,057,"Indiana","Hamilton County",7,82,1570,658,912
050,18,057,"Indiana","Hamilton County",7,83,1307,527,780
050,18,057,"Indiana","Hamilton County",7,84,1179,492,687
050,18,057,"Indiana","Hamilton County",7,85,6372,2388,3984
050,18,059,"Indiana","Hancock County",1,0,792,405,387
050,18,059,"Indiana","Hancock County",1,1,867,435,432
050,18,059,"Indiana","Hancock County",1,2,914,481,433
050,18,059,"Indiana","Hancock County",1,3,970,517,453
050,18,059,"Indiana","Hancock County",1,4,998,515,483
050,18,059,"Indiana","Hancock County",1,5,1024,528,496
050,18,059,"Indiana","Hancock County",1,6,1058,549,509
050,18,059,"Indiana","Hancock County",1,7,988,489,499
050,18,059,"Indiana","Hancock County",1,8,1111,592,519
050,18,059,"Indiana","Hancock County",1,9,1085,561,524
050,18,059,"Indiana","Hancock County",1,10,1082,543,539
050,18,059,"Indiana","Hancock County",1,11,1115,566,549
050,18,059,"Indiana","Hancock County",1,12,1185,610,575
050,18,059,"Indiana","Hancock County",1,13,1125,570,555
050,18,059,"Indiana","Hancock County",1,14,1200,621,579
050,18,059,"Indiana","Hancock County",1,15,1117,557,560
050,18,059,"Indiana","Hancock County",1,16,1167,607,560
050,18,059,"Indiana","Hancock County",1,17,1155,605,550
050,18,059,"Indiana","Hancock County",1,18,944,463,481
050,18,059,"Indiana","Hancock County",1,19,822,425,397
050,18,059,"Indiana","Hancock County",1,20,780,412,368
050,18,059,"Indiana","Hancock County",1,21,851,446,405
050,18,059,"Indiana","Hancock County",1,22,778,419,359
050,18,059,"Indiana","Hancock County",1,23,771,391,380
050,18,059,"Indiana","Hancock County",1,24,834,426,408
050,18,059,"Indiana","Hancock County",1,25,795,404,391
050,18,059,"Indiana","Hancock County",1,26,805,408,397
050,18,059,"Indiana","Hancock County",1,27,834,391,443
050,18,059,"Indiana","Hancock County",1,28,905,456,449
050,18,059,"Indiana","Hancock County",1,29,946,484,462
050,18,059,"Indiana","Hancock County",1,30,1001,501,500
050,18,059,"Indiana","Hancock County",1,31,931,458,473
050,18,059,"Indiana","Hancock County",1,32,1034,506,528
050,18,059,"Indiana","Hancock County",1,33,973,482,491
050,18,059,"Indiana","Hancock County",1,34,993,467,526
050,18,059,"Indiana","Hancock County",1,35,1031,520,511
050,18,059,"Indiana","Hancock County",1,36,1030,470,560
050,18,059,"Indiana","Hancock County",1,37,1105,536,569
050,18,059,"Indiana","Hancock County",1,38,1089,553,536
050,18,059,"Indiana","Hancock County",1,39,1047,537,510
050,18,059,"Indiana","Hancock County",1,40,1100,551,549
050,18,059,"Indiana","Hancock County",1,41,1038,496,542
050,18,059,"Indiana","Hancock County",1,42,985,502,483
050,18,059,"Indiana","Hancock County",1,43,938,451,487
050,18,059,"Indiana","Hancock County",1,44,984,509,475
050,18,059,"Indiana","Hancock County",1,45,1003,475,528
050,18,059,"Indiana","Hancock County",1,46,953,469,484
050,18,059,"Indiana","Hancock County",1,47,1036,466,570
050,18,059,"Indiana","Hancock County",1,48,1106,560,546
050,18,059,"Indiana","Hancock County",1,49,1093,531,562
050,18,059,"Indiana","Hancock County",1,50,1081,563,518
050,18,059,"Indiana","Hancock County",1,51,1036,506,530
050,18,059,"Indiana","Hancock County",1,52,1067,528,539
050,18,059,"Indiana","Hancock County",1,53,1086,509,577
050,18,059,"Indiana","Hancock County",1,54,1117,564,553
050,18,059,"Indiana","Hancock County",1,55,1179,564,615
050,18,059,"Indiana","Hancock County",1,56,1179,549,630
050,18,059,"Indiana","Hancock County",1,57,1185,557,628
050,18,059,"Indiana","Hancock County",1,58,1156,537,619
050,18,059,"Indiana","Hancock County",1,59,1173,594,579
050,18,059,"Indiana","Hancock County",1,60,1058,529,529
050,18,059,"Indiana","Hancock County",1,61,1106,514,592
050,18,059,"Indiana","Hancock County",1,62,1063,526,537
050,18,059,"Indiana","Hancock County",1,63,1004,490,514
050,18,059,"Indiana","Hancock County",1,64,1012,512,500
050,18,059,"Indiana","Hancock County",1,65,924,444,480
050,18,059,"Indiana","Hancock County",1,66,933,434,499
050,18,059,"Indiana","Hancock County",1,67,907,438,469
050,18,059,"Indiana","Hancock County",1,68,860,400,460
050,18,059,"Indiana","Hancock County",1,69,761,335,426
