"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,55,023,"Wisconsin","Crawford County",5,66,262,129,133
050,55,023,"Wisconsin","Crawford County",5,67,283,148,135
050,55,023,"Wisconsin","Crawford County",5,68,255,136,119
050,55,023,"Wisconsin","Crawford County",5,69,248,123,125
050,55,023,"Wisconsin","Crawford County",5,70,244,128,116
050,55,023,"Wisconsin","Crawford County",5,71,249,129,120
050,55,023,"Wisconsin","Crawford County",5,72,251,135,116
050,55,023,"Wisconsin","Crawford County",5,73,218,113,105
050,55,023,"Wisconsin","Crawford County",5,74,193,96,97
050,55,023,"Wisconsin","Crawford County",5,75,185,86,99
050,55,023,"Wisconsin","Crawford County",5,76,188,96,92
050,55,023,"Wisconsin","Crawford County",5,77,131,65,66
050,55,023,"Wisconsin","Crawford County",5,78,126,63,63
050,55,023,"Wisconsin","Crawford County",5,79,119,57,62
050,55,023,"Wisconsin","Crawford County",5,80,104,57,47
050,55,023,"Wisconsin","Crawford County",5,81,99,47,52
050,55,023,"Wisconsin","Crawford County",5,82,108,50,58
050,55,023,"Wisconsin","Crawford County",5,83,87,44,43
050,55,023,"Wisconsin","Crawford County",5,84,94,38,56
050,55,023,"Wisconsin","Crawford County",5,85,421,164,257
050,55,023,"Wisconsin","Crawford County",6,0,166,80,86
050,55,023,"Wisconsin","Crawford County",6,1,162,80,82
050,55,023,"Wisconsin","Crawford County",6,2,170,85,85
050,55,023,"Wisconsin","Crawford County",6,3,158,82,76
050,55,023,"Wisconsin","Crawford County",6,4,148,74,74
050,55,023,"Wisconsin","Crawford County",6,5,169,90,79
050,55,023,"Wisconsin","Crawford County",6,6,151,78,73
050,55,023,"Wisconsin","Crawford County",6,7,147,76,71
050,55,023,"Wisconsin","Crawford County",6,8,162,75,87
050,55,023,"Wisconsin","Crawford County",6,9,159,76,83
050,55,023,"Wisconsin","Crawford County",6,10,185,96,89
050,55,023,"Wisconsin","Crawford County",6,11,181,102,79
050,55,023,"Wisconsin","Crawford County",6,12,188,101,87
050,55,023,"Wisconsin","Crawford County",6,13,170,101,69
050,55,023,"Wisconsin","Crawford County",6,14,172,90,82
050,55,023,"Wisconsin","Crawford County",6,15,208,108,100
050,55,023,"Wisconsin","Crawford County",6,16,173,92,81
050,55,023,"Wisconsin","Crawford County",6,17,199,106,93
050,55,023,"Wisconsin","Crawford County",6,18,181,105,76
050,55,023,"Wisconsin","Crawford County",6,19,155,88,67
050,55,023,"Wisconsin","Crawford County",6,20,176,99,77
050,55,023,"Wisconsin","Crawford County",6,21,162,89,73
050,55,023,"Wisconsin","Crawford County",6,22,150,83,67
050,55,023,"Wisconsin","Crawford County",6,23,178,100,78
050,55,023,"Wisconsin","Crawford County",6,24,168,100,68
050,55,023,"Wisconsin","Crawford County",6,25,147,81,66
050,55,023,"Wisconsin","Crawford County",6,26,152,78,74
050,55,023,"Wisconsin","Crawford County",6,27,127,73,54
050,55,023,"Wisconsin","Crawford County",6,28,133,83,50
050,55,023,"Wisconsin","Crawford County",6,29,156,92,64
050,55,023,"Wisconsin","Crawford County",6,30,153,91,62
050,55,023,"Wisconsin","Crawford County",6,31,152,88,64
050,55,023,"Wisconsin","Crawford County",6,32,170,90,80
050,55,023,"Wisconsin","Crawford County",6,33,155,82,73
050,55,023,"Wisconsin","Crawford County",6,34,164,90,74
050,55,023,"Wisconsin","Crawford County",6,35,187,113,74
050,55,023,"Wisconsin","Crawford County",6,36,173,97,76
050,55,023,"Wisconsin","Crawford County",6,37,177,99,78
050,55,023,"Wisconsin","Crawford County",6,38,185,94,91
050,55,023,"Wisconsin","Crawford County",6,39,204,110,94
050,55,023,"Wisconsin","Crawford County",6,40,186,102,84
050,55,023,"Wisconsin","Crawford County",6,41,185,102,83
050,55,023,"Wisconsin","Crawford County",6,42,174,91,83
050,55,023,"Wisconsin","Crawford County",6,43,184,94,90
050,55,023,"Wisconsin","Crawford County",6,44,198,108,90
050,55,023,"Wisconsin","Crawford County",6,45,185,103,82
050,55,023,"Wisconsin","Crawford County",6,46,179,95,84
050,55,023,"Wisconsin","Crawford County",6,47,169,81,88
050,55,023,"Wisconsin","Crawford County",6,48,167,86,81
050,55,023,"Wisconsin","Crawford County",6,49,161,85,76
050,55,023,"Wisconsin","Crawford County",6,50,165,95,70
050,55,023,"Wisconsin","Crawford County",6,51,173,97,76
050,55,023,"Wisconsin","Crawford County",6,52,178,98,80
050,55,023,"Wisconsin","Crawford County",6,53,177,97,80
050,55,023,"Wisconsin","Crawford County",6,54,187,95,92
050,55,023,"Wisconsin","Crawford County",6,55,180,91,89
050,55,023,"Wisconsin","Crawford County",6,56,207,114,93
050,55,023,"Wisconsin","Crawford County",6,57,230,118,112
050,55,023,"Wisconsin","Crawford County",6,58,216,104,112
050,55,023,"Wisconsin","Crawford County",6,59,233,111,122
050,55,023,"Wisconsin","Crawford County",6,60,231,119,112
050,55,023,"Wisconsin","Crawford County",6,61,278,122,156
050,55,023,"Wisconsin","Crawford County",6,62,268,131,137
050,55,023,"Wisconsin","Crawford County",6,63,303,153,150
050,55,023,"Wisconsin","Crawford County",6,64,275,139,136
050,55,023,"Wisconsin","Crawford County",6,65,283,150,133
050,55,023,"Wisconsin","Crawford County",6,66,237,112,125
050,55,023,"Wisconsin","Crawford County",6,67,254,129,125
050,55,023,"Wisconsin","Crawford County",6,68,283,149,134
050,55,023,"Wisconsin","Crawford County",6,69,248,128,120
050,55,023,"Wisconsin","Crawford County",6,70,251,127,124
050,55,023,"Wisconsin","Crawford County",6,71,236,122,114
050,55,023,"Wisconsin","Crawford County",6,72,241,125,116
050,55,023,"Wisconsin","Crawford County",6,73,239,125,114
050,55,023,"Wisconsin","Crawford County",6,74,213,110,103
050,55,023,"Wisconsin","Crawford County",6,75,176,82,94
050,55,023,"Wisconsin","Crawford County",6,76,178,83,95
050,55,023,"Wisconsin","Crawford County",6,77,174,87,87
050,55,023,"Wisconsin","Crawford County",6,78,126,64,62
050,55,023,"Wisconsin","Crawford County",6,79,112,52,60
050,55,023,"Wisconsin","Crawford County",6,80,112,54,58
050,55,023,"Wisconsin","Crawford County",6,81,94,51,43
050,55,023,"Wisconsin","Crawford County",6,82,88,39,49
050,55,023,"Wisconsin","Crawford County",6,83,100,45,55
050,55,023,"Wisconsin","Crawford County",6,84,85,40,45
050,55,023,"Wisconsin","Crawford County",6,85,427,167,260
050,55,023,"Wisconsin","Crawford County",7,0,164,79,85
050,55,023,"Wisconsin","Crawford County",7,1,165,81,84
050,55,023,"Wisconsin","Crawford County",7,2,164,83,81
050,55,023,"Wisconsin","Crawford County",7,3,171,87,84
050,55,023,"Wisconsin","Crawford County",7,4,159,82,77
050,55,023,"Wisconsin","Crawford County",7,5,147,71,76
050,55,023,"Wisconsin","Crawford County",7,6,176,93,83
050,55,023,"Wisconsin","Crawford County",7,7,165,84,81
050,55,023,"Wisconsin","Crawford County",7,8,150,79,71
050,55,023,"Wisconsin","Crawford County",7,9,166,79,87
050,55,023,"Wisconsin","Crawford County",7,10,162,77,85
050,55,023,"Wisconsin","Crawford County",7,11,197,108,89
050,55,023,"Wisconsin","Crawford County",7,12,181,108,73
050,55,023,"Wisconsin","Crawford County",7,13,181,95,86
050,55,023,"Wisconsin","Crawford County",7,14,169,98,71
050,55,023,"Wisconsin","Crawford County",7,15,168,83,85
050,55,023,"Wisconsin","Crawford County",7,16,206,106,100
050,55,023,"Wisconsin","Crawford County",7,17,181,95,86
050,55,023,"Wisconsin","Crawford County",7,18,181,103,78
050,55,023,"Wisconsin","Crawford County",7,19,150,87,63
050,55,023,"Wisconsin","Crawford County",7,20,149,85,64
050,55,023,"Wisconsin","Crawford County",7,21,173,94,79
050,55,023,"Wisconsin","Crawford County",7,22,171,96,75
050,55,023,"Wisconsin","Crawford County",7,23,168,92,76
050,55,023,"Wisconsin","Crawford County",7,24,177,98,79
050,55,023,"Wisconsin","Crawford County",7,25,188,113,75
050,55,023,"Wisconsin","Crawford County",7,26,145,82,63
050,55,023,"Wisconsin","Crawford County",7,27,139,70,69
050,55,023,"Wisconsin","Crawford County",7,28,145,92,53
050,55,023,"Wisconsin","Crawford County",7,29,146,87,59
050,55,023,"Wisconsin","Crawford County",7,30,159,94,65
050,55,023,"Wisconsin","Crawford County",7,31,145,88,57
050,55,023,"Wisconsin","Crawford County",7,32,156,85,71
050,55,023,"Wisconsin","Crawford County",7,33,166,93,73
050,55,023,"Wisconsin","Crawford County",7,34,155,80,75
050,55,023,"Wisconsin","Crawford County",7,35,184,108,76
050,55,023,"Wisconsin","Crawford County",7,36,172,95,77
050,55,023,"Wisconsin","Crawford County",7,37,179,99,80
050,55,023,"Wisconsin","Crawford County",7,38,183,103,80
050,55,023,"Wisconsin","Crawford County",7,39,194,102,92
050,55,023,"Wisconsin","Crawford County",7,40,204,109,95
050,55,023,"Wisconsin","Crawford County",7,41,185,100,85
050,55,023,"Wisconsin","Crawford County",7,42,188,105,83
050,55,023,"Wisconsin","Crawford County",7,43,175,89,86
050,55,023,"Wisconsin","Crawford County",7,44,186,99,87
050,55,023,"Wisconsin","Crawford County",7,45,203,110,93
050,55,023,"Wisconsin","Crawford County",7,46,178,95,83
050,55,023,"Wisconsin","Crawford County",7,47,178,94,84
050,55,023,"Wisconsin","Crawford County",7,48,185,95,90
050,55,023,"Wisconsin","Crawford County",7,49,159,78,81
050,55,023,"Wisconsin","Crawford County",7,50,157,83,74
050,55,023,"Wisconsin","Crawford County",7,51,168,100,68
050,55,023,"Wisconsin","Crawford County",7,52,170,97,73
050,55,023,"Wisconsin","Crawford County",7,53,168,88,80
050,55,023,"Wisconsin","Crawford County",7,54,183,105,78
050,55,023,"Wisconsin","Crawford County",7,55,190,96,94
050,55,023,"Wisconsin","Crawford County",7,56,185,92,93
050,55,023,"Wisconsin","Crawford County",7,57,214,119,95
050,55,023,"Wisconsin","Crawford County",7,58,217,108,109
050,55,023,"Wisconsin","Crawford County",7,59,213,99,114
050,55,023,"Wisconsin","Crawford County",7,60,241,120,121
050,55,023,"Wisconsin","Crawford County",7,61,232,117,115
050,55,023,"Wisconsin","Crawford County",7,62,274,121,153
050,55,023,"Wisconsin","Crawford County",7,63,261,127,134
050,55,023,"Wisconsin","Crawford County",7,64,289,147,142
050,55,023,"Wisconsin","Crawford County",7,65,274,139,135
050,55,023,"Wisconsin","Crawford County",7,66,274,144,130
050,55,023,"Wisconsin","Crawford County",7,67,230,112,118
050,55,023,"Wisconsin","Crawford County",7,68,255,130,125
050,55,023,"Wisconsin","Crawford County",7,69,276,141,135
050,55,023,"Wisconsin","Crawford County",7,70,252,132,120
050,55,023,"Wisconsin","Crawford County",7,71,244,122,122
050,55,023,"Wisconsin","Crawford County",7,72,229,118,111
050,55,023,"Wisconsin","Crawford County",7,73,231,116,115
050,55,023,"Wisconsin","Crawford County",7,74,234,122,112
050,55,023,"Wisconsin","Crawford County",7,75,199,98,101
050,55,023,"Wisconsin","Crawford County",7,76,170,79,91
050,55,023,"Wisconsin","Crawford County",7,77,164,75,89
050,55,023,"Wisconsin","Crawford County",7,78,166,84,82
050,55,023,"Wisconsin","Crawford County",7,79,113,54,59
050,55,023,"Wisconsin","Crawford County",7,80,105,49,56
050,55,023,"Wisconsin","Crawford County",7,81,102,48,54
050,55,023,"Wisconsin","Crawford County",7,82,81,41,40
050,55,023,"Wisconsin","Crawford County",7,83,81,35,46
050,55,023,"Wisconsin","Crawford County",7,84,98,41,57
050,55,023,"Wisconsin","Crawford County",7,85,432,173,259
050,55,025,"Wisconsin","Dane County",1,0,5735,2947,2788
050,55,025,"Wisconsin","Dane County",1,1,5800,3002,2798
050,55,025,"Wisconsin","Dane County",1,2,5803,2971,2832
050,55,025,"Wisconsin","Dane County",1,3,6091,3138,2953
050,55,025,"Wisconsin","Dane County",1,4,6292,3206,3086
050,55,025,"Wisconsin","Dane County",1,5,6390,3290,3100
050,55,025,"Wisconsin","Dane County",1,6,6385,3259,3126
050,55,025,"Wisconsin","Dane County",1,7,6463,3253,3210
050,55,025,"Wisconsin","Dane County",1,8,6311,3207,3104
050,55,025,"Wisconsin","Dane County",1,9,6386,3269,3117
050,55,025,"Wisconsin","Dane County",1,10,6415,3290,3125
050,55,025,"Wisconsin","Dane County",1,11,6443,3295,3148
050,55,025,"Wisconsin","Dane County",1,12,6562,3378,3184
050,55,025,"Wisconsin","Dane County",1,13,6428,3322,3106
050,55,025,"Wisconsin","Dane County",1,14,6430,3312,3118
050,55,025,"Wisconsin","Dane County",1,15,6459,3269,3190
050,55,025,"Wisconsin","Dane County",1,16,6322,3311,3011
050,55,025,"Wisconsin","Dane County",1,17,6131,3148,2983
050,55,025,"Wisconsin","Dane County",1,18,8552,4154,4398
050,55,025,"Wisconsin","Dane County",1,19,11576,5661,5915
050,55,025,"Wisconsin","Dane County",1,20,10243,5144,5099
050,55,025,"Wisconsin","Dane County",1,21,10362,5177,5185
050,55,025,"Wisconsin","Dane County",1,22,10314,5202,5112
050,55,025,"Wisconsin","Dane County",1,23,10137,5313,4824
050,55,025,"Wisconsin","Dane County",1,24,9622,4997,4625
050,55,025,"Wisconsin","Dane County",1,25,9211,4716,4495
050,55,025,"Wisconsin","Dane County",1,26,9422,4852,4570
050,55,025,"Wisconsin","Dane County",1,27,9382,4858,4524
050,55,025,"Wisconsin","Dane County",1,28,9504,4925,4579
050,55,025,"Wisconsin","Dane County",1,29,9378,4842,4536
050,55,025,"Wisconsin","Dane County",1,30,9073,4735,4338
050,55,025,"Wisconsin","Dane County",1,31,8904,4551,4353
050,55,025,"Wisconsin","Dane County",1,32,8846,4509,4337
050,55,025,"Wisconsin","Dane County",1,33,8800,4510,4290
050,55,025,"Wisconsin","Dane County",1,34,8593,4327,4266
050,55,025,"Wisconsin","Dane County",1,35,8471,4281,4190
050,55,025,"Wisconsin","Dane County",1,36,8186,4183,4003
050,55,025,"Wisconsin","Dane County",1,37,8245,4123,4122
050,55,025,"Wisconsin","Dane County",1,38,8062,4143,3919
050,55,025,"Wisconsin","Dane County",1,39,7815,3952,3863
050,55,025,"Wisconsin","Dane County",1,40,7819,3919,3900
050,55,025,"Wisconsin","Dane County",1,41,7242,3643,3599
050,55,025,"Wisconsin","Dane County",1,42,7118,3520,3598
050,55,025,"Wisconsin","Dane County",1,43,6667,3285,3382
050,55,025,"Wisconsin","Dane County",1,44,6399,3229,3170
050,55,025,"Wisconsin","Dane County",1,45,6404,3247,3157
050,55,025,"Wisconsin","Dane County",1,46,5878,2894,2984
050,55,025,"Wisconsin","Dane County",1,47,5913,2961,2952
050,55,025,"Wisconsin","Dane County",1,48,6289,3120,3169
050,55,025,"Wisconsin","Dane County",1,49,6868,3473,3395
050,55,025,"Wisconsin","Dane County",1,50,6660,3357,3303
050,55,025,"Wisconsin","Dane County",1,51,6446,3184,3262
050,55,025,"Wisconsin","Dane County",1,52,6132,3022,3110
050,55,025,"Wisconsin","Dane County",1,53,6240,3058,3182
050,55,025,"Wisconsin","Dane County",1,54,6234,3140,3094
050,55,025,"Wisconsin","Dane County",1,55,6650,3207,3443
050,55,025,"Wisconsin","Dane County",1,56,6676,3257,3419
050,55,025,"Wisconsin","Dane County",1,57,6607,3217,3390
050,55,025,"Wisconsin","Dane County",1,58,6770,3239,3531
050,55,025,"Wisconsin","Dane County",1,59,6609,3109,3500
050,55,025,"Wisconsin","Dane County",1,60,6641,3258,3383
050,55,025,"Wisconsin","Dane County",1,61,6478,3146,3332
050,55,025,"Wisconsin","Dane County",1,62,6446,3095,3351
050,55,025,"Wisconsin","Dane County",1,63,6156,2980,3176
050,55,025,"Wisconsin","Dane County",1,64,6083,2913,3170
050,55,025,"Wisconsin","Dane County",1,65,6115,2905,3210
050,55,025,"Wisconsin","Dane County",1,66,5895,2728,3167
050,55,025,"Wisconsin","Dane County",1,67,5803,2782,3021
050,55,025,"Wisconsin","Dane County",1,68,5575,2628,2947
050,55,025,"Wisconsin","Dane County",1,69,5302,2503,2799
050,55,025,"Wisconsin","Dane County",1,70,5048,2335,2713
050,55,025,"Wisconsin","Dane County",1,71,4869,2304,2565
050,55,025,"Wisconsin","Dane County",1,72,4705,2193,2512
050,55,025,"Wisconsin","Dane County",1,73,4337,2066,2271
050,55,025,"Wisconsin","Dane County",1,74,3313,1517,1796
050,55,025,"Wisconsin","Dane County",1,75,3131,1476,1655
050,55,025,"Wisconsin","Dane County",1,76,2994,1368,1626
050,55,025,"Wisconsin","Dane County",1,77,2906,1265,1641
050,55,025,"Wisconsin","Dane County",1,78,2586,1171,1415
050,55,025,"Wisconsin","Dane County",1,79,2063,880,1183
050,55,025,"Wisconsin","Dane County",1,80,1939,870,1069
050,55,025,"Wisconsin","Dane County",1,81,1874,815,1059
050,55,025,"Wisconsin","Dane County",1,82,1659,696,963
050,55,025,"Wisconsin","Dane County",1,83,1526,614,912
050,55,025,"Wisconsin","Dane County",1,84,1480,627,853
050,55,025,"Wisconsin","Dane County",1,85,9418,3358,6060
050,55,025,"Wisconsin","Dane County",2,0,5789,2964,2825
050,55,025,"Wisconsin","Dane County",2,1,5763,2971,2792
050,55,025,"Wisconsin","Dane County",2,2,5802,2977,2825
050,55,025,"Wisconsin","Dane County",2,3,6009,3091,2918
050,55,025,"Wisconsin","Dane County",2,4,6262,3201,3061
050,55,025,"Wisconsin","Dane County",2,5,6371,3276,3095
050,55,025,"Wisconsin","Dane County",2,6,6395,3273,3122
050,55,025,"Wisconsin","Dane County",2,7,6433,3252,3181
050,55,025,"Wisconsin","Dane County",2,8,6324,3210,3114
050,55,025,"Wisconsin","Dane County",2,9,6365,3263,3102
050,55,025,"Wisconsin","Dane County",2,10,6403,3281,3122
050,55,025,"Wisconsin","Dane County",2,11,6408,3282,3126
050,55,025,"Wisconsin","Dane County",2,12,6555,3370,3185
050,55,025,"Wisconsin","Dane County",2,13,6459,3333,3126
050,55,025,"Wisconsin","Dane County",2,14,6430,3314,3116
050,55,025,"Wisconsin","Dane County",2,15,6446,3273,3173
050,55,025,"Wisconsin","Dane County",2,16,6366,3304,3062
050,55,025,"Wisconsin","Dane County",2,17,6179,3185,2994
050,55,025,"Wisconsin","Dane County",2,18,8519,4141,4378
050,55,025,"Wisconsin","Dane County",2,19,11584,5693,5891
050,55,025,"Wisconsin","Dane County",2,20,10671,5284,5387
050,55,025,"Wisconsin","Dane County",2,21,10496,5233,5263
050,55,025,"Wisconsin","Dane County",2,22,10408,5312,5096
050,55,025,"Wisconsin","Dane County",2,23,10143,5322,4821
050,55,025,"Wisconsin","Dane County",2,24,9494,4942,4552
050,55,025,"Wisconsin","Dane County",2,25,9140,4723,4417
050,55,025,"Wisconsin","Dane County",2,26,9261,4753,4508
050,55,025,"Wisconsin","Dane County",2,27,9265,4792,4473
050,55,025,"Wisconsin","Dane County",2,28,9458,4911,4547
050,55,025,"Wisconsin","Dane County",2,29,9394,4855,4539
050,55,025,"Wisconsin","Dane County",2,30,9162,4768,4394
050,55,025,"Wisconsin","Dane County",2,31,8901,4575,4326
050,55,025,"Wisconsin","Dane County",2,32,8821,4494,4327
050,55,025,"Wisconsin","Dane County",2,33,8791,4501,4290
050,55,025,"Wisconsin","Dane County",2,34,8627,4362,4265
050,55,025,"Wisconsin","Dane County",2,35,8502,4293,4209
050,55,025,"Wisconsin","Dane County",2,36,8208,4179,4029
050,55,025,"Wisconsin","Dane County",2,37,8223,4135,4088
050,55,025,"Wisconsin","Dane County",2,38,8131,4156,3975
050,55,025,"Wisconsin","Dane County",2,39,7838,3977,3861
050,55,025,"Wisconsin","Dane County",2,40,7858,3948,3910
050,55,025,"Wisconsin","Dane County",2,41,7367,3699,3668
050,55,025,"Wisconsin","Dane County",2,42,7114,3531,3583
050,55,025,"Wisconsin","Dane County",2,43,6823,3370,3453
050,55,025,"Wisconsin","Dane County",2,44,6411,3214,3197
050,55,025,"Wisconsin","Dane County",2,45,6428,3264,3164
050,55,025,"Wisconsin","Dane County",2,46,5987,2961,3026
050,55,025,"Wisconsin","Dane County",2,47,5876,2926,2950
050,55,025,"Wisconsin","Dane County",2,48,6190,3074,3116
050,55,025,"Wisconsin","Dane County",2,49,6745,3406,3339
050,55,025,"Wisconsin","Dane County",2,50,6708,3375,3333
050,55,025,"Wisconsin","Dane County",2,51,6468,3214,3254
